Feature	way/480827112	residential	Simcoe Street	LineString	[[-123.3678491,48.4124556],[-123.3675827,48.4123228]]
Feature	way/480827113	primary	Douglas Street	LineString	[[-123.3678491,48.4124556],[-123.3679768,48.4122439]]
Feature	way/480827114	primary_link		LineString	[[-123.3679768,48.4122439],[-123.3678604,48.4122945],[-123.3677143,48.4123168],[-123.3675827,48.4123228]]
Feature	way/480827787	residential	Simcoe Street	LineString	[[-123.3674672,48.4122661],[-123.3673214,48.4121586]]
Feature	way/480827788	residential	Circle Drive	LineString	[[-123.3673214,48.4121586],[-123.367083,48.4123008]]
Feature	way/480827790	residential	Simcoe Street	LineString	[[-123.367083,48.4123008],[-123.3672587,48.4122719],[-123.3674672,48.4122661]]
Feature	way/480841267	residential	Nursery Road	LineString	[[-123.3580965,48.4127933],[-123.3579395,48.4126609]]
Feature	way/480841268	residential	Nursery Road	LineString	[[-123.3579395,48.4126609],[-123.3577824,48.4127887]]
Feature	way/480872883	primary	Belleville Street	LineString	[[-123.368458,48.4206129],[-123.3686631,48.4206304],[-123.3688646,48.420644]]
Feature	way/480872884	primary	Belleville Street	LineString	[[-123.3692274,48.4206741],[-123.3689999,48.4206555],[-123.3688646,48.420644]]
Feature	way/480872885	secondary	Government Street	LineString	[[-123.3688646,48.420644],[-123.3688152,48.4209097]]
Feature	way/480999123	primary	Douglas Street	LineString	[[-123.3656787,48.4186601],[-123.3656442,48.4185597],[-123.3656309,48.4184929]]
Feature	way/480999124	primary_link		LineString	[[-123.3656787,48.4186601],[-123.3655708,48.4188004],[-123.3654099,48.4189732]]
Feature	way/481006156	secondary	Yates Street	LineString	[[-123.3674681,48.4265946],[-123.3676781,48.4266219]]
Feature	way/481006157	secondary	Government Street	LineString	[[-123.3674302,48.4267535],[-123.3672532,48.4274963]]
Feature	way/481006158	secondary_link		LineString	[[-123.3674302,48.4267535],[-123.3674808,48.4267045],[-123.3675773,48.4266493],[-123.3676781,48.4266219]]
Feature	way/481012753	secondary	Pandora Avenue	LineString	[[-123.3644851,48.4280156],[-123.3658198,48.4281546]]
Feature	way/481018211	primary	Blanshard Street	LineString	[[-123.3619426,48.4286149],[-123.3619684,48.4287077]]
Feature	way/481018212	primary_link		LineString	[[-123.3619426,48.4286149],[-123.3616345,48.4286835]]
Feature	way/481018213	primary_link		LineString	[[-123.3616345,48.4286835],[-123.3619684,48.4287077]]
Feature	way/481019248	secondary	Blanshard Street	LineString	[[-123.3645874,48.4198043],[-123.3645062,48.4198974]]
Feature	way/481019249	primary	Belleville Street	LineString	[[-123.3643676,48.4200417],[-123.3645682,48.4199711],[-123.3648521,48.4199589]]
Feature	way/481019250	primary_link		LineString	[[-123.3648521,48.4199589],[-123.3646238,48.4198546],[-123.3645874,48.4198043]]
Feature	way/481034588	service		LineString	[[-123.3685606,48.4220082],[-123.3682706,48.422001]]
Feature	way/481034589	secondary	Government Street	LineString	[[-123.3684265,48.4225104],[-123.3683659,48.4227372]]
Feature	way/481034590	secondary	Government Street	LineString	[[-123.3685606,48.4220082],[-123.3684265,48.4225104]]
Feature	way/481037144	tertiary	Vancouver Street	LineString	[[-123.3582801,48.4181435],[-123.3582423,48.4183147]]
Feature	way/481037145	tertiary	Vancouver Street	LineString	[[-123.3586797,48.4172322],[-123.3585135,48.4173498],[-123.3584577,48.4174205],[-123.3584204,48.4175081],[-123.3582801,48.4181435]]
Feature	way/481037146	tertiary	Fairfield Road	LineString	[[-123.3586153,48.4183993],[-123.3584839,48.4183486],[-123.3582423,48.4183147]]
Feature	way/481037147	tertiary	Fairfield Road	LineString	[[-123.3604233,48.4198146],[-123.360458,48.4196089],[-123.3586153,48.4183993]]
Feature	way/481037148	tertiary_link		LineString	[[-123.3586153,48.4183993],[-123.3582801,48.4181435]]
Feature	way/481050943	secondary	Quadra Street	LineString	[[-123.3602717,48.4200896],[-123.3603254,48.4199552],[-123.3604233,48.4198146]]
Feature	way/481050944	tertiary	Fairfield Road	LineString	[[-123.3605708,48.4200252],[-123.3604233,48.4198146]]
Feature	way/481050945	secondary_link		LineString	[[-123.3602717,48.4200896],[-123.3603143,48.4200693],[-123.3603907,48.4200354],[-123.3605708,48.4200252]]
Feature	way/481536167	secondary	Yates Street	LineString	[[-123.3437531,48.4242419],[-123.34394,48.4242815],[-123.3442494,48.4243291]]
Feature	way/481536168	secondary	Fort Street	LineString	[[-123.3443003,48.4240532],[-123.3437531,48.4242419]]
Feature	way/481536169	secondary_link		LineString	[[-123.3443003,48.4240532],[-123.344225,48.4241156],[-123.3441794,48.4241467],[-123.3441599,48.4241814],[-123.3441613,48.4242166],[-123.3441814,48.4242468],[-123.3442055,48.4242771],[-123.3442494,48.4243291]]
Feature	way/481544015	secondary	Fort Street	LineString	[[-123.3370117,48.426468],[-123.3368963,48.4265186]]
Feature	way/481546829	secondary	Fort Street	LineString	[[-123.3380266,48.4260793],[-123.3370117,48.426468]]
Feature	way/481581812	secondary	Fort Street	LineString	[[-123.3382984,48.4259703],[-123.3380266,48.4260793]]
Feature	way/481581813	residential	Belmont Avenue	LineString	[[-123.3380266,48.4260793],[-123.3380255,48.4258565]]
Feature	way/481581814	residential	Belmont Avenue	LineString	[[-123.3380255,48.4258565],[-123.33802,48.4247182],[-123.338044,48.423789]]
Feature	way/481581815	residential	Belmont Avenue	LineString	[[-123.3382984,48.4259703],[-123.3381972,48.4259628],[-123.3381356,48.4259441],[-123.3380879,48.4259165],[-123.3380255,48.4258565]]
Feature	way/481747934	secondary	Government Street	LineString	[[-123.3673317,48.4357989],[-123.3673242,48.4355803]]
Feature	way/481747935	secondary	Bay Street	LineString	[[-123.3677355,48.4358262],[-123.3673317,48.4357989]]
Feature	way/481747936	secondary_link		LineString	[[-123.3677355,48.4358262],[-123.3676005,48.4357769],[-123.3674718,48.435703],[-123.367402,48.4356479],[-123.3673242,48.4355803]]
Feature	way/481782981	secondary	Bay Street	LineString	[[-123.362181,48.4355295],[-123.3620689,48.4355224]]
Feature	way/481782982	secondary	Bay Street	LineString	[[-123.360693,48.4354441],[-123.3607513,48.4354779],[-123.3610183,48.4354939],[-123.3619932,48.4355393],[-123.3620689,48.4355224]]
Feature	way/481785125	secondary	Quadra Street	LineString	[[-123.3594417,48.4403377],[-123.35941,48.440227]]
Feature	way/481785126	residential	Market Street	LineString	[[-123.3594417,48.4403377],[-123.3596522,48.4402639]]
Feature	way/481785127	residential	Market Street	LineString	[[-123.3596522,48.4402639],[-123.35941,48.440227]]
Feature	way/481788845	tertiary	Bridge Street	LineString	[[-123.37272,48.4356401],[-123.3726316,48.4354547]]
Feature	way/481788846	secondary	Bay Street	LineString	[[-123.3726316,48.4354547],[-123.3724184,48.4355241],[-123.3722373,48.4355908]]
Feature	way/481788847	secondary	Bay Street	LineString	[[-123.3745148,48.4350669],[-123.3731952,48.4353386]]
Feature	way/481788848	secondary_link		LineString	[[-123.3722373,48.4355908],[-123.3723768,48.4355686],[-123.3724841,48.435573],[-123.372582,48.435589],[-123.37272,48.4356401]]
Feature	way/481792371	secondary	Quadra Street	LineString	[[-123.3586267,48.4374882],[-123.3580195,48.4352956]]
Feature	way/481792372	secondary	Bay Street	LineString	[[-123.3595301,48.4353944],[-123.3580195,48.4352956]]
Feature	way/481807014	unclassified	Jutland Road	LineString	[[-123.3786124,48.4400792],[-123.3785809,48.4401903]]
Feature	way/481807016	unclassified	Waterfront Crescent	LineString	[[-123.3789872,48.440104],[-123.3788806,48.4400309]]
Feature	way/481807018	unclassified	Jutland Road	LineString	[[-123.3788547,48.4398302],[-123.3787621,48.4399029]]
Feature	way/481807019	unclassified	Jutland Road	LineString	[[-123.3788358,48.4399292],[-123.3788547,48.4398302]]
Feature	way/481807021	unclassified	Waterfront Crescent	LineString	[[-123.3788316,48.4400845],[-123.3789872,48.440104]]
Feature	way/481807022	unclassified	Jutland Road	LineString	[[-123.3785809,48.4401903],[-123.3786917,48.4401085]]
Feature	way/481807024	unclassified	Jutland Road	LineString	[[-123.3767073,48.4418175],[-123.3765811,48.4419052]]
Feature	way/481807025	unclassified	Jutland Road	LineString	[[-123.3767073,48.4418175],[-123.3767677,48.4417953],[-123.3770965,48.4415295]]
Feature	way/481807027	unclassified	Waterfront Crescent	LineString	[[-123.3775029,48.4415662],[-123.3773187,48.4414712]]
Feature	way/481807028	unclassified	Jutland Road	LineString	[[-123.3773115,48.441396],[-123.3774399,48.4412966]]
Feature	way/481807030	unclassified	Dunedin Street	LineString	[[-123.3770255,48.4412877],[-123.3770483,48.4413776]]
Feature	way/481807031	unclassified	Dunedin Street	LineString	[[-123.3771172,48.4413436],[-123.3770255,48.4412877]]
Feature	way/481807033	unclassified	Jutland Road	LineString	[[-123.3774399,48.4412966],[-123.3772603,48.4413557]]
Feature	way/481807034	unclassified	Waterfront Crescent	LineString	[[-123.3772745,48.4415163],[-123.3775029,48.4415662]]
Feature	way/481807525	secondary	Skinner Street	LineString	[[-123.3870707,48.4356521],[-123.3872273,48.4357866]]
Feature	way/481812705	residential	Wilson Street	LineString	[[-123.3791426,48.4313182],[-123.379089,48.4312719],[-123.3790334,48.4312506],[-123.3789335,48.431251],[-123.3787668,48.4312791]]
Feature	way/481812706	residential	Wilson Street	LineString	[[-123.3788201,48.4313541],[-123.3789851,48.4313164],[-123.3791426,48.4313182]]
Feature	way/484895086	secondary	Quadra Street	LineString	[[-123.3580742,48.4347792],[-123.3581979,48.4339119]]
Feature	way/484895087	secondary	Bay Street	LineString	[[-123.3565521,48.4352123],[-123.3557635,48.4351719]]
Feature	way/487142772	service		LineString	[[-123.3720883,48.4201763],[-123.3723041,48.4197811],[-123.3715997,48.4196056]]
Feature	way/489029897	residential	Masters Road	LineString	[[-123.3463996,48.4134933],[-123.3461859,48.4143265]]
Feature	way/493975289	primary	Douglas Street	LineString	[[-123.366299,48.4207815],[-123.3663373,48.4205375],[-123.3663603,48.4202343]]
Feature	way/493975290	primary	Belleville Street	LineString	[[-123.3656256,48.4200985],[-123.3663603,48.4202343]]
Feature	way/493975291	secondary	Wharf Street	LineString	[[-123.3698837,48.4255495],[-123.369814,48.4251891],[-123.3698027,48.4250874]]
Feature	way/493975292	secondary	Johnson Street	LineString	[[-123.3677024,48.4275431],[-123.3672532,48.4274963]]
Feature	way/493975293	secondary	Government Street	LineString	[[-123.3671288,48.4280242],[-123.3672532,48.4274963]]
Feature	way/493975294	secondary	Wharf Street	LineString	[[-123.3697626,48.4246531],[-123.3697431,48.4243898]]
Feature	way/493975295	primary	Blanshard Street	LineString	[[-123.3630459,48.4222133],[-123.362995,48.4224056]]
Feature	way/493989768	secondary	Yates Street	LineString	[[-123.3696385,48.4268617],[-123.3700459,48.426908]]
Feature	way/493989769	secondary	Pandora Avenue	LineString	[[-123.3691386,48.4284957],[-123.3694974,48.4284893],[-123.3696871,48.4284901]]
Feature	way/493997188	primary	Douglas Street	LineString	[[-123.3667625,48.4380045],[-123.3665959,48.4376937]]
Feature	way/493997189	primary	Blanshard Street	LineString	[[-123.3619127,48.4299749],[-123.3619527,48.4297012],[-123.3619082,48.4293653]]
Feature	way/493997190	tertiary	Fisgard Street	LineString	[[-123.3625147,48.429439],[-123.3638813,48.4294165]]
Feature	way/493997191	primary	Blanshard Street	LineString	[[-123.3619664,48.4289398],[-123.3619082,48.4293653]]
Feature	way/494031619	secondary	Esquimalt Road	LineString	[[-123.3754567,48.4282232],[-123.3761642,48.4282902]]
Feature	way/494031623	secondary	Esquimalt Road	LineString	[[-123.3761642,48.4282902],[-123.3766772,48.4283468]]
Feature	way/494031626	tertiary	Fisgard Street	LineString	[[-123.3638813,48.4294165],[-123.3644714,48.4294068]]
Feature	way/494031628	tertiary	Fisgard Street	LineString	[[-123.3644714,48.4294068],[-123.3650721,48.4293986]]
Feature	way/494031631	tertiary	Chatham Street	LineString	[[-123.3671565,48.4310625],[-123.3645394,48.4311026]]
Feature	way/494031633	tertiary	Chatham Street	LineString	[[-123.3677067,48.4310535],[-123.3675519,48.4310564],[-123.3671565,48.4310625]]
Feature	way/494031635	secondary	Government Street	LineString	[[-123.3672305,48.4333669],[-123.3671993,48.432732]]
Feature	way/494031638	secondary	Government Street	LineString	[[-123.3672402,48.433563],[-123.3672305,48.4333669]]
Feature	way/494031641	secondary	Government Street	LineString	[[-123.3672586,48.4338981],[-123.3672402,48.433563]]
Feature	way/494031644	secondary	Government Street	LineString	[[-123.3672659,48.4340315],[-123.3672586,48.4338981]]
Feature	way/494031646	secondary	Government Street	LineString	[[-123.3672797,48.434282],[-123.3672659,48.4340315]]
Feature	way/494031649	secondary	Government Street	LineString	[[-123.3672926,48.434657],[-123.3672797,48.434282]]
Feature	way/494031652	secondary	Government Street	LineString	[[-123.3673101,48.4351678],[-123.3672926,48.434657]]
Feature	way/494031655	secondary	Government Street	LineString	[[-123.3673242,48.4355803],[-123.3673101,48.4351678]]
Feature	way/494031658	secondary	Government Street	LineString	[[-123.3673414,48.4361919],[-123.3673317,48.4357989]]
Feature	way/494031660	secondary	Esquimalt Road	LineString	[[-123.390427,48.4307971],[-123.3906392,48.4308237]]
Feature	way/494031663	secondary	Esquimalt Road	LineString	[[-123.3898476,48.4307204],[-123.3901364,48.4307586]]
Feature	way/494031666	secondary	Esquimalt Road	LineString	[[-123.3888215,48.4305727],[-123.3892747,48.4306379]]
Feature	way/494031668	secondary	Esquimalt Road	LineString	[[-123.3886209,48.4305519],[-123.3888215,48.4305727]]
Feature	way/494031671	secondary	Esquimalt Road	LineString	[[-123.3868596,48.4303913],[-123.3871409,48.4304158]]
Feature	way/494031673	secondary	Esquimalt Road	LineString	[[-123.3862689,48.4303887],[-123.3868596,48.4303913]]
Feature	way/494031676	secondary	Esquimalt Road	LineString	[[-123.3859584,48.4303873],[-123.3862689,48.4303887]]
Feature	way/494031679	secondary	Esquimalt Road	LineString	[[-123.3855548,48.4303855],[-123.3859584,48.4303873]]
Feature	way/494031681	secondary	Esquimalt Road	LineString	[[-123.384711,48.4303817],[-123.3855548,48.4303855]]
Feature	way/494031684	secondary	Esquimalt Road	LineString	[[-123.384105,48.4303878],[-123.3845913,48.4303829],[-123.384711,48.4303817]]
Feature	way/494031687	secondary	Esquimalt Road	LineString	[[-123.3826609,48.4304022],[-123.384105,48.4303878]]
Feature	way/494031689	secondary	Esquimalt Road	LineString	[[-123.3819232,48.4304096],[-123.3826609,48.4304022]]
Feature	way/494031692	secondary	Esquimalt Road	LineString	[[-123.3806292,48.4301116],[-123.3810058,48.4303058]]
Feature	way/494031694	secondary	Esquimalt Road	LineString	[[-123.3801472,48.4298631],[-123.3806292,48.4301116]]
Feature	way/494031697	secondary	Esquimalt Road	LineString	[[-123.3799302,48.4297501],[-123.3801472,48.4298631]]
Feature	way/494031700	secondary	Esquimalt Road	LineString	[[-123.3780484,48.4287706],[-123.3782743,48.4288882],[-123.3799302,48.4297501]]
Feature	way/494031703	secondary	Esquimalt Road	LineString	[[-123.3774485,48.4284745],[-123.3776008,48.4285376],[-123.3778224,48.428653],[-123.3780484,48.4287706]]
Feature	way/494031705	residential	Tyee Road	LineString	[[-123.3774485,48.4284745],[-123.3775592,48.4283258],[-123.3776291,48.4281547]]
Feature	way/494031708	residential	Catherine Street	LineString	[[-123.384705,48.4300433],[-123.3847072,48.4301693],[-123.384711,48.4303817]]
Feature	way/494031710	secondary	Catherine Street	LineString	[[-123.3847002,48.4307352],[-123.3847085,48.4304604],[-123.384711,48.4303817]]
Feature	way/494031713	secondary	Bay Street	LineString	[[-123.3823144,48.432863],[-123.382645,48.432602]]
Feature	way/494031716	secondary	Bay Street	LineString	[[-123.3817871,48.4332702],[-123.3823144,48.432863]]
Feature	way/494031718	secondary	Bay Street	LineString	[[-123.3810264,48.4336866],[-123.3814115,48.4335141]]
Feature	way/494031721	secondary	Bay Street	LineString	[[-123.3731952,48.4353386],[-123.3726316,48.4354547]]
Feature	way/494031724	secondary	Bay Street	LineString	[[-123.3722373,48.4355908],[-123.3719289,48.435751]]
Feature	way/494031728	secondary	Bay Street	LineString	[[-123.3708224,48.4359992],[-123.3702753,48.4359779]]
Feature	way/494031730	secondary	Bay Street	LineString	[[-123.3702753,48.4359779],[-123.369514,48.4359386]]
Feature	way/494031733	secondary	Bay Street	LineString	[[-123.369514,48.4359386],[-123.369033,48.4359138]]
Feature	way/494031738	secondary	Bay Street	LineString	[[-123.3683049,48.4358646],[-123.3677355,48.4358262]]
Feature	way/494031740	secondary	Bay Street	LineString	[[-123.3665754,48.4357623],[-123.3654981,48.4357154]]
Feature	way/494031743	secondary	Bay Street	LineString	[[-123.3637685,48.4356142],[-123.3635924,48.4356031]]
Feature	way/494031745	secondary	Bay Street	LineString	[[-123.3635924,48.4356031],[-123.3633147,48.4355857]]
Feature	way/494031748	primary	Blanshard Street	LineString	[[-123.3626373,48.4348372],[-123.3626583,48.435028],[-123.3626606,48.4352395]]
Feature	way/494188310	service		LineString	[[-123.3888045,48.4287171],[-123.3882385,48.4287188],[-123.388142,48.4286832],[-123.3880293,48.4285462]]
Feature	way/494188311	service		LineString	[[-123.3897647,48.429544],[-123.389754,48.428831],[-123.3896896,48.4287776],[-123.3895528,48.4287562],[-123.3893302,48.4287348],[-123.3890593,48.4286993],[-123.3888769,48.4287028],[-123.3888045,48.4287171]]
Feature	way/496777182	service		LineString	[[-123.3446379,48.4272162],[-123.3446593,48.4268897],[-123.3446622,48.4268187]]
Feature	way/497511618	footway		LineString	[[-123.3349813,48.4134709],[-123.3351322,48.4134345],[-123.3353,48.4133912],[-123.3354053,48.4133659],[-123.3355034,48.4133324]]
Feature	way/501050606	footway		LineString	[[-123.3424036,48.4277234],[-123.3432404,48.4277341],[-123.3443267,48.4277661],[-123.3450221,48.4277721],[-123.3451822,48.4277732],[-123.345249,48.4277987]]
Feature	way/501052736	footway		LineString	[[-123.3424367,48.4276344],[-123.3436417,48.427659],[-123.3442571,48.4276801],[-123.345166,48.4277156]]
Feature	way/503128104	footway		LineString	[[-123.3496352,48.4042145],[-123.3497524,48.4042333],[-123.3497791,48.404263],[-123.3498115,48.4043281],[-123.3498562,48.4043916],[-123.3499281,48.404489],[-123.3500353,48.4046185],[-123.3501442,48.4047421],[-123.3502549,48.4048598],[-123.3503422,48.4049519],[-123.3504227,48.4050246],[-123.3505415,48.405122],[-123.3507597,48.4052967],[-123.3509673,48.4054627],[-123.3511703,48.4056351],[-123.3512799,48.4057118],[-123.3513668,48.4057547],[-123.3515896,48.4058598],[-123.3518204,48.4059661],[-123.3521783,48.4061315],[-123.3525985,48.4063235],[-123.3527616,48.4063947],[-123.3529317,48.4064559],[-123.3532777,48.4065752],[-123.3536087,48.4066878],[-123.3539572,48.406812],[-123.3542552,48.4069201],[-123.3543972,48.4069655],[-123.3545166,48.4070006],[-123.3545891,48.4070304],[-123.354681,48.4070716],[-123.3547491,48.4070919],[-123.3548481,48.4071104],[-123.3550536,48.4071308],[-123.3551348,48.4071463],[-123.3552627,48.4071791],[-123.3554354,48.4072322],[-123.3556065,48.4072819],[-123.35574,48.4073171],[-123.3558471,48.407342],[-123.3560306,48.4073774],[-123.3561879,48.4074068],[-123.3563665,48.4074307],[-123.3565733,48.4074571],[-123.356743,48.4074721],[-123.3569497,48.4074844],[-123.3570958,48.4075],[-123.3573312,48.4075304],[-123.3575404,48.4075576],[-123.3576644,48.4075712],[-123.3577402,48.4075735],[-123.3578688,48.4075721],[-123.3580284,48.4075538],[-123.358175,48.407543],[-123.3582891,48.4075398],[-123.3584301,48.4075429],[-123.3585971,48.4075466],[-123.3587532,48.4075379],[-123.3588964,48.4075379],[-123.3592286,48.4075541],[-123.3595394,48.4075657],[-123.3596596,48.4075671],[-123.359767,48.4075616],[-123.3599485,48.4075412],[-123.3600506,48.407539],[-123.3601747,48.407544],[-123.3603484,48.4075554],[-123.360514,48.4075611],[-123.3608836,48.4075719],[-123.3612104,48.4075311],[-123.3613414,48.4075201],[-123.3614343,48.4075182],[-123.3615148,48.4075238],[-123.3617086,48.4075374],[-123.3618309,48.4075389],[-123.3620395,48.4075373],[-123.3621568,48.4075425],[-123.3622831,48.4075535],[-123.3624116,48.4075669],[-123.3626103,48.4075893],[-123.3627301,48.4075946],[-123.3628269,48.4075931],[-123.3629832,48.4075791],[-123.3630787,48.4075646],[-123.3632061,48.4075347],[-123.3633014,48.407513],[-123.3633795,48.4075061],[-123.3634356,48.4075068],[-123.3634938,48.407511],[-123.3635804,48.4075263],[-123.3636803,48.4075491],[-123.3638903,48.4076087],[-123.3641454,48.4076818],[-123.3644283,48.4077669],[-123.3646043,48.4078262],[-123.3646777,48.4078584],[-123.364772,48.4079097],[-123.3649024,48.4079775],[-123.3649635,48.408005],[-123.3650697,48.4080399],[-123.3653569,48.4081159],[-123.3654294,48.4081305],[-123.3654875,48.4081372],[-123.3657566,48.4081407],[-123.3658488,48.4081473],[-123.3659387,48.408162],[-123.3660273,48.4081846],[-123.3660533,48.4081938],[-123.3660947,48.4082086],[-123.3661992,48.4082528],[-123.366345,48.4083172],[-123.3664253,48.4083445],[-123.3665251,48.4083712],[-123.3666353,48.4083924],[-123.3667457,48.4084029],[-123.3668791,48.4084149],[-123.3669485,48.4084241],[-123.3670122,48.4084334],[-123.3672395,48.4084591],[-123.3673475,48.4084736],[-123.3675052,48.4085043],[-123.3677065,48.4085317],[-123.3678806,48.4085404],[-123.3680568,48.4085406],[-123.3683117,48.4085619],[-123.368427,48.4085808],[-123.3685095,48.4086053],[-123.3685946,48.4086318],[-123.3686556,48.4086529],[-123.3687222,48.4086911],[-123.3687769,48.4087221],[-123.3688501,48.4087474],[-123.3689208,48.40876],[-123.3689763,48.4087673],[-123.3690919,48.4087392],[-123.3694239,48.4086357],[-123.3694986,48.4086138],[-123.3696867,48.408612],[-123.3697558,48.4086244],[-123.3699888,48.4086826],[-123.3701408,48.4087214],[-123.370228,48.4087013],[-123.3703071,48.4087021],[-123.3704803,48.4087144],[-123.3707117,48.408745],[-123.370871,48.4087677],[-123.3709663,48.4087507],[-123.3710163,48.4087368],[-123.3711012,48.4087353],[-123.3711826,48.4087615],[-123.3713279,48.408851],[-123.3714488,48.4089405],[-123.3715596,48.4090306],[-123.3716162,48.4091111],[-123.3717288,48.4091442],[-123.3717534,48.4091512],[-123.3718569,48.4091921],[-123.3721057,48.4092956],[-123.3721688,48.4093219],[-123.3721935,48.4093319],[-123.3722536,48.4093417],[-123.3723612,48.4093515],[-123.3726707,48.4093589],[-123.3728791,48.4093347],[-123.37307,48.4093036],[-123.3732318,48.4092733],[-123.3734067,48.4092535],[-123.3735616,48.409256],[-123.3737274,48.4092756],[-123.3738782,48.4093038],[-123.3739796,48.4093261],[-123.3741124,48.4093543],[-123.3743687,48.4093832],[-123.3746274,48.4093885],[-123.375034,48.4093699],[-123.3752488,48.4093592],[-123.3754783,48.4093445],[-123.3755953,48.409346],[-123.3756244,48.4093472],[-123.3758547,48.4093543],[-123.3760241,48.4093565],[-123.3761995,48.4093769],[-123.3762972,48.4094033],[-123.3763544,48.4094456],[-123.376407,48.4095274],[-123.3764949,48.4096474],[-123.3765951,48.4097169],[-123.3767989,48.4097525],[-123.3769478,48.4097739],[-123.377063,48.4098056],[-123.3771295,48.4098423],[-123.3771632,48.4099048],[-123.3771938,48.4099332],[-123.3772453,48.4099777],[-123.3773497,48.4101117],[-123.3775389,48.4102257],[-123.377739,48.4103458],[-123.3778793,48.4104292],[-123.3779731,48.4105347],[-123.3780097,48.4106151],[-123.378015,48.4106636],[-123.3779861,48.4107599],[-123.3779525,48.410819],[-123.3779106,48.4108759],[-123.3778706,48.4109301],[-123.3777369,48.411074],[-123.377684,48.4111587],[-123.3776782,48.4112813],[-123.3776873,48.4113467],[-123.3777456,48.4114617],[-123.3778506,48.4116246],[-123.3778884,48.411672],[-123.3779204,48.4116758],[-123.3780231,48.4117238],[-123.3781585,48.4118039],[-123.3782529,48.4118742],[-123.3783416,48.4119559],[-123.3783802,48.4120404],[-123.3783959,48.4121304]]
Feature	way/503128105	footway		LineString	[[-123.3493083,48.4048292],[-123.3495772,48.4048627],[-123.3496251,48.4048626],[-123.3497242,48.4048725],[-123.349991,48.4049205],[-123.3502327,48.4049734],[-123.3503545,48.4050099],[-123.3504227,48.4050246]]
Feature	way/503128106	secondary	Dallas Road	LineString	[[-123.3838777,48.4153163],[-123.3838059,48.4152667]]
Feature	way/503128107	footway		LineString	[[-123.3849654,48.4151021],[-123.3849219,48.4150918],[-123.3848966,48.4150918],[-123.3848713,48.4151007],[-123.3847182,48.4151789],[-123.3846317,48.415208],[-123.3845658,48.4152124],[-123.3844832,48.4152085],[-123.3844,48.4151868],[-123.3843015,48.4151652],[-123.3841411,48.4151387],[-123.3840493,48.4151444],[-123.3839894,48.4151607],[-123.3838954,48.4152284],[-123.3838745,48.4152158]]
Feature	way/503128108	footway		LineString	[[-123.3838745,48.4152158],[-123.3838059,48.4152667]]
Feature	way/503128109	footway		LineString	[[-123.3837588,48.4225995],[-123.3837931,48.4226091],[-123.3842374,48.422771],[-123.3842673,48.4228016],[-123.3843555,48.422833],[-123.3851415,48.4231124],[-123.3852686,48.4231698],[-123.3852066,48.4232346]]
Feature	way/503128110	footway		LineString	[[-123.3837588,48.4225995],[-123.3837946,48.4225681]]
Feature	way/503128111	tertiary	St. Lawrence Street	LineString	[[-123.3810325,48.4220091],[-123.3811685,48.4218899],[-123.3813664,48.4217078]]
Feature	way/503128112	tertiary	St. Lawrence Street	LineString	[[-123.3809525,48.4220321],[-123.3810325,48.4220091]]
Feature	way/503128113	footway		LineString	[[-123.3754825,48.4224403],[-123.3752174,48.4225413]]
Feature	way/503128114	footway		LineString	[[-123.3752174,48.4225413],[-123.3752049,48.4224915],[-123.3751949,48.4224233],[-123.375161,48.4222925],[-123.3752752,48.4222114]]
Feature	way/503128116	tertiary	Pendray Street	LineString	[[-123.3752415,48.4221318],[-123.3752078,48.4221329]]
Feature	way/503128117	primary	Belleville Street	LineString	[[-123.3718043,48.4210002],[-123.3713797,48.4208939],[-123.371063,48.4208242],[-123.370929,48.4208]]
Feature	way/503128118	footway	Walk Downtown Victoria	LineString	[[-123.371659,48.4212591],[-123.3716472,48.4212795]]
